04016, 100, I
04017, 100, D
04020, 189, D
04021, 113, D
04022, 189, D
04024, 100, D
04027, 100, I
04028, 100, I
04029, 100, I
04030, 100, I
04031, 100, I
04032, 113, D
04033, 113, D
04037, 189, D
04038, 113, D
04039, 113, D
04040, 100, D
04041, 189, D
04042, 100, I
04043, 113, D
04046, 113, D
04047, 189, D
04048, 189, D
04049, 189, D
04051, 100, I
04054, 100, D
04055, 113, D
04056, 100, I
04057, 113, D
04060, 100, I
04061, 100, I
04062, 113, D
04063, 113, D
04064, 113, D
04066, 100, I
04067, 185, D
04068, 189, D
04069, 113, D
04070, 113, D
04071, 113, D
04072, 113, D
04073, 113, D
04074, 113, D
04075, 113, D
04076, 100, I
04077, 113, D
04078, 113, D
04079, 100, I
04080, 189, D
04081, 100, I
04082, 113, D
04083, 113, D
04084, 113, D
04085, 100, D
04086, 113, D
04087, 100, I
04088, 100, I
04090, 113, D
04091, 189, D
04092, 113, D
04093, 100, I
04094, 113, D
04095, 113, D
04096, 113, D
04097, 113, D
04098, 113, D
04101, 113, D
04102, 113, D
04103, 113, D
04104, 113, D
04105, 113, D
04106, 113, D
04107, 113, D
04108, 113, D
04109, 113, D
04110, 113, D
04111, 113, D
04112, 113, D
04113, 113, D
04114, 113, D
04115, 113, D
04116, 113, D
04117, 113, D
04118, 113, D
04119, 113, D
04120, 113, D
04121, 113, D
04122, 113, D
04123, 113, D
04124, 113, D
04125, 113, D
04126, 113, D
04127, 113, D
04128, 113, D
04129, 113, D
04130, 113, D
04131, 113, D
04132, 113, D
04133, 113, D
04134, 113, D
04135, 113, D
04136, 113, D
04137, 113, D
04138, 113, D
04139, 113, D
04140, 113, D
04141, 113, D
04142, 113, D
04143, 113, D
04144, 113, D
04145, 113, D
04146, 113, D
04147, 113, D
04148, 113, D
04149, 113, D
04150, 113, D
04151, 113, D
04152, 113, D
04153, 113, D
04154, 113, D
04155, 113, D
04156, 113, D
04157, 113, D
04158, 113, D
04159, 113, D
04160, 113, D
04161, 113, D
04162, 113, D
04163, 113, D
04164, 113, D
04165, 113, D
04166, 113, D
04167, 113, D
04168, 113, D
04169, 113, D
04170, 113, D
04171, 113, D
04172, 113, D
04173, 113, D
04174, 113, D
04175, 113, D
04176, 113, D
04177, 113, D
04178, 113, D
04179, 113, D
04180, 113, D
04181, 113, D
04182, 113, D
04183, 113, D
04184, 113, D
04185, 113, D
04186, 113, D
04187, 113, D
04188, 113, D
04189, 113, D
04190, 113, D
04191, 113, D
04192, 113, D
04193, 113, D
04194, 113, D
04195, 113, D
04196, 113, D
04197, 113, D
04198, 113, D
04199, 113, D
04210, 185, D
04211, 185, D
04212, 185, D
04216, 185, D
04217, 185, D
04219, 185, D
04220, 185, D
04221, 185, D
04222, 185, D
04223, 100, I
04224, 185, D
04225, 185, D
04226, 100, I
04227, 185, D
04228, 185, D
04229, 185, D
04230, 100, I
04231, 100, I
04233, 100, I
04234, 185, D
04235, 100, I
04236, 185, D
04237, 100, I
04238, 185, D
04239, 185, D
04240, 185, D
04241, 185, D
04243, 185, D
04250, 185, D
04251, 185, D
04252, 185, D
04253, 185, D
04254, 185, D
04255, 185, D
04256, 185, D
04257, 185, D
04258, 185, D
04259, 185, D
04260, 113, D
04261, 185, D
04262, 185, D
04263, 185, D
04265, 185, D
04266, 185, D
04267, 100, I
04268, 185, D
04270, 185, D
04271, 185, D
04272, 185, D
04273, 185, D
04274, 185, D
04275, 100, I
04276, 185, D
04278, 185, D
04279, 185, D
04280, 185, D
04281, 185, D
04282, 185, D
04283, 185, D
04284, 100, I
04285, 100, I
04286, 185, D
04288, 185, D
04289, 185, D
04290, 185, D
04291, 185, D
04292, 100, I
04294, 185, D
04330, 185, D
04341, 185, D
04342, 185, D
04343, 185, D
04344, 185, D
04345, 185, D
04346, 185, D
04347, 185, D
04348, 185, D
04349, 185, D
04350, 185, D
04351, 185, D
04352, 185, D
04353, 100, I
04354, 185, D
04355, 185, D
04357, 185, D
04358, 185, D
04359, 185, D
04360, 185, D
04361, 185, D
04363, 185, D
04364, 185, D
04401, 122, D
04406, 100, I
04408, 100, I
04410, 100, I
04411, 122, D
04412, 122, D
04413, 100, I
04414, 100, I
04415, 100, I
04416, 122, D
04417, 100, I
04418, 122, D
04419, 122, D
04421, 100, I
04422, 122, D
04423, 122, D
04424, 100, I
04426, 122, D
04427, 122, D
04428, 122, D
04429, 122, D
04430, 122, D
04431, 122, D
04433, 122, D
04434, 122, D
04435, 122, D
04438, 122, D
04441, 100, I
04442, 100, I
04443, 122, D
04444, 122, D
04448, 122, D
04449, 100, I
04450, 122, D
04451, 100, I
04453, 100, I
04454, 100, I
04455, 100, I
04456, 122, D
04457, 122, D
04458, 122, D
04459, 100, I
04460, 100, D
04461, 122, D
04462, 100, D
04463, 122, D
04464, 122, D
04465, 100, I
04467, 100, I
04468, 122, D
04471, 100, I
04472, 122, D
04473, 122, D
04474, 122, D
04475, 122, D
04476, 100, I
04478, 100, I
04479, 122, D
04481, 100, I
04482, 100, I
04484, 100, I
04485, 100, I
04487, 100, I
04488, 100, I
04489, 122, D
04490, 100, I
04491, 100, I
04492, 100, I
04493, 122, D
04495, 100, I
04496, 122, D
04497, 100, I
04530, 113, D
04535, 185, D
04536, 100, I
04537, 100, D
04538, 100, I
04539, 100, I
04541, 100, I
04543, 113, D
04544, 100, I
04546, 100, I
04547, 100, I
04548, 100, I
04549, 100, I
04551, 100, I
04552, 100, I
04553, 113, D
04554, 100, I
04555, 113, D
04556, 113, D
04558, 100, I
04562, 113, D
04563, 100, I
04564, 113, D
04565, 100, I
04568, 100, I
04569, 100, I
04571, 100, I
04572, 113, D
04573, 100, I
04574, 100, I
04575, 100, I
04576, 100, I
04578, 185, D
04579, 113, D
04605, 122, D
04606, 122, D
04607, 100, I
04608, 100, I
04609, 122, D
04610, 100, I
04611, 100, I
04612, 122, D
04613, 100, I
04614, 100, I
04615, 100, I
04616, 100, I
04617, 100, I
04618, 100, I
04619, 100, D
04622, 122, D
04623, 100, I
04624, 100, I
04625, 100, I
04626, 100, I
04627, 100, I
04628, 100, I
04629, 100, I
04630, 100, I
04631, 100, I
04634, 100, I
04637, 100, I
04638, 100, I
04640, 100, I
04642, 100, I
04643, 100, I
04644, 122, D
04645, 100, I
04646, 100, I
04648, 100, I
04649, 100, I
04650, 100, I
04652, 100, I
04653, 122, D
04654, 122, D
04655, 100, I
04656, 100, I
04657, 100, I
04658, 122, D
04659, 100, I
04660, 122, D
04661, 100, I
04662, 122, D
04664, 100, I
04665, 122, D
04666, 100, I
04667, 100, I
04668, 100, I
04669, 122, D
04671, 100, I
04672, 122, D
04673, 100, I
04674, 122, D
04675, 100, I
04676, 100, I
04677, 100, I
04678, 100, I
04679, 122, D
04680, 100, I
04681, 100, I
04683, 100, I
04684, 100, I
04685, 100, I
04686, 100, I
04689, 100, I
04690, 122, D
04691, 100, I
04693, 100, I
04694, 122, D
04730, 100, D
04732, 100, D
04733, 100, I
04734, 100, D
04735, 100, D
04736, 100, D
04738, 100, D
04739, 100, I
04740, 100, D
04741, 100, I
04742, 100, D
04743, 100, D
04744, 100, D
04745, 100, D
04746, 100, D
04747, 100, D
04749, 100, D
04750, 100, D
04751, 100, D
04756, 100, D
04757, 100, D
04758, 100, D
04759, 100, D
04760, 100, D
04761, 100, D
04762, 100, D
04763, 100, D
04764, 100, I
04765, 100, I
04766, 100, D
04767, 100, I
04768, 100, I
04769, 100, D
04770, 100, I
04772, 100, D
04773, 100, I
04774, 100, I
04775, 100, I
04776, 100, D
04777, 100, D
04779, 100, I
04780, 100, I
04781, 100, I
04782, 100, I
04783, 100, D
04784, 100, D
04785, 100, D
04786, 100, D
04787, 100, D
04788, 100, I
04841, 113, D
04843, 100, D
04846, 100, I
04847, 100, I
04848, 100, I
04849, 122, D
04850, 100, I
04853, 100, I
04854, 100, I
04855, 100, I
04856, 100, I
04857, 100, I
04858, 113, D
04859, 100, I
04860, 100, I
04861, 113, D
04862, 100, I
04863, 100, I
04864, 113, D
04865, 100, I
04901, 185, D
04910, 100, I
04911, 122, D
04912, 100, I
04915, 122, D
04917, 185, D
04918, 185, D
04920, 122, D
04921, 122, D
04922, 122, D
04923, 100, I
04924, 122, D
04925, 100, I
04926, 185, D
04927, 122, D
04928, 122, D
04929, 122, D
04930, 122, D
04932, 100, I
04933, 122, D
04935, 185, D
04936, 100, I
04937, 185, D
04938, 185, D
04939, 100, I
04940, 185, D
04941, 100, I
04942, 122, D
04943, 122, D
04944, 122, D
04945, 100, I
04947, 185, D
04949, 122, D
04950, 122, D
04951, 100, I
04952, 122, D
04953, 122, D
04954, 185, D
04955, 100, I
04956, 185, D
04957, 122, D
04958, 122, D
04961, 100, I
04962, 185, D
04963, 185, D
04964, 100, I
04965, 122, D
04966, 185, D
04967, 122, D
04969, 122, D
04970, 100, I
04971, 100, I
04972, 100, I
04973, 122, D
04974, 122, D
04975, 122, D
04976, 122, D
04978, 100, I
04979, 122, D
04981, 122, D
04982, 100, I
04983, 185, D
04984, 100, I
04985, 100, I
04986, 100, I
04987, 100, I
04988, 122, D
04989, 185, D
04992, 185, D
05001, 180, D
05030, 180, D
05031, 180, D
05032, 180, D
05033, 119, D
05034, 180, D
05035, 180, D
05036, 188, D
05037, 180, D
05038, 188, D
05039, 180, D
05040, 119, D
05041, 180, D
05042, 119, D
05043, 180, D
05044, 180, D
05045, 180, D
05046, 119, D
05047, 180, D
05048, 180, D
05049, 180, D
05050, 119, D
05051, 119, D
05052, 180, D
05053, 180, D
05054, 180, D
05055, 180, D
05056, 180, D
05058, 180, D
05059, 180, D
05060, 180, D
05061, 180, D
05062, 180, D
05065, 180, D
05067, 180, D
05068, 180, D
05069, 119, D
05070, 180, D
05071, 180, D
05072, 180, D
05073, 180, D
05074, 180, D
05075, 180, D
05076, 119, D
05077, 188, D
05078, 180, D
05079, 180, D
05081, 119, D
05083, 180, D
05084, 180, D
05085, 119, D
05086, 119, D
05088, 180, D
05089, 180, D
05091, 180, D
05101, 180, D
05141, 180, D
05142, 180, D
05143, 180, D
05144, 180, D
05146, 180, D
05148, 180, D
05149, 180, D
05150, 180, D
05151, 180, D
05152, 180, D
05153, 180, D
05154, 180, D
05155, 180, D
05156, 180, D
05158, 180, D
05159, 180, D
05161, 180, D
05201, 104, D
05250, 180, D
05251, 180, D
05252, 180, D
05253, 180, D
05254, 180, D
05255, 180, D
05257, 104, D
05260, 104, D
05261, 104, D
05262, 104, D
05263, 180, D
05301, 180, D
05302, 180, D
05303, 180, D
05304, 180, D
05340, 180, D
05341, 180, D
05342, 180, D
05343, 180, D
05344, 180, D
05345, 180, D
05346, 180, D
05350, 104, I
05351, 180, D
05352, 104, I
05353, 180, D
05354, 180, D
05355, 180, D
05356, 180, D
05357, 180, D
05358, 180, D
05359, 180, D
05360, 180, D
05361, 180, D
05362, 180, D
05363, 180, D
05401, 188, D
05402, 188, D
05403, 188, D
05404, 188, D
05405, 188, D
05406, 188, D
05407, 188, D
05440, 188, D
05441, 188, D
05442, 188, D
05443, 188, D
05444, 188, D
05445, 188, D
05446, 188, D
05447, 188, D
05448, 188, D
05450, 188, D
05451, 188, D
05452, 188, D
05454, 188, D
05455, 188, D
05456, 188, D
05457, 188, D
05458, 188, D
05459, 188, D
05460, 188, D
05461, 188, D
05462, 188, D
05463, 188, D
05464, 188, D
05465, 188, D
05466, 188, D
05468, 188, D
05470, 188, D
05471, 188, D
05472, 188, D
05473, 188, D
05474, 188, D
05476, 188, D
05477, 188, D
05478, 188, D
05479, 188, D
05482, 188, D
05483, 188, D
05485, 188, D
05486, 188, D
05487, 188, D
05488, 188, D
05489, 188, D
05490, 188, D
05491, 188, D
05492, 188, D
05494, 188, D
05495, 188, D
05601, 188, D
05602, 188, D
05640, 188, D
05641, 188, D
05646, 188, D
05647, 119, D
05648, 188, D
05649, 188, D
05650, 188, D
05651, 188, D
05652, 188, D
05653, 188, D
05654, 188, D
05655, 188, D
05656, 188, D
05657, 188, D
05658, 119, D
05660, 188, D
05661, 188, D
05662, 188, D
05663, 188, D
05664, 188, D
05665, 188, D
05666, 188, D
05667, 188, D
05668, 188, D
05669, 188, D
05670, 188, D
05672, 188, D
05673, 188, D
05674, 188, D
05675, 188, D
05676, 188, D
05677, 188, D
05678, 188, D
05679, 188, D
05680, 119, D
05681, 188, D
05682, 188, D
05701, 180, D
05730, 180, D
05731, 188, D
05732, 180, D
05733, 188, D
05734, 188, D
05735, 180, D
05736, 180, D
05737, 180, D
05738, 180, D
05739, 180, D
05740, 188, D
05741, 180, D
05742, 180, D
05743, 180, D
05744, 180, D
05745, 188, D
05746, 188, D
05747, 188, D
05748, 188, D
05750, 180, D
05751, 180, D
05752, 188, D
05753, 188, D
05757, 180, D
05758, 180, D
05759, 180, D
05760, 188, D
05761, 180, D
05762, 180, D
05763, 180, D
05764, 180, D
05765, 180, D
05766, 188, D
05767, 188, D
05768, 180, D
05769, 188, D
05770, 188, D
05772, 188, D
05773, 180, D
05774, 180, D
05775, 180, D
05776, 180, D
05777, 180, D
05778, 188, D
05819, 119, D
05820, 180, D
05821, 119, D
05822, 119, D
05823, 180, D
05824, 119, D
05825, 119, D
05826, 180, D
05828, 119, D
05829, 119, D
05830, 119, D
05832, 119, D
05833, 119, D
05836, 119, D
05837, 119, D
05838, 119, D
05839, 119, D
05840, 119, D
05841, 119, D
05842, 119, D
05843, 119, D
05845, 119, D
05846, 119, D
05847, 180, D
05848, 119, D
05849, 119, D
05850, 119, D
05851, 119, D
05853, 119, D
05854, 119, D
05855, 119, D
05857, 119, D
05858, 119, D
05859, 119, D
05860, 119, D
05861, 119, D
05862, 119, D
05863, 119, D
05866, 119, D
05867, 119, D
05868, 119, D
05871, 119, D
05872, 180, D
05873, 119, D
05874, 180, D
05875, 119, D
05901, 180, D
05902, 119, D
05903, 180, D
05904, 119, D
05905, 119, D
05906, 119, D
05907, 180, D
06001, 107, D
06002, 119, D
06010, 107, D
06011, 107, D
06013, 107, D
06016, 119, D
06018, 107, D
06019, 107, D
06020, 107, D
06021, 107, D
06022, 107, D
06023, 107, D
06024, 107, D
06025, 106, D
06026, 119, D
06027, 107, D
06028, 119, D
06029, 119, D
06030, 119, D
06031, 107, D
06032, 107, D
06033, 106, D
06034, 107, D
06035, 119, D
06037, 107, D
06039, 107, D
06040, 106, D
06043, 119, D
06045, 119, D
06049, 119, D
06050, 107, D
06051, 107, D
06052, 107, D
06053, 107, D
06057, 107, D
06058, 107, D
06059, 107, D
06060, 119, D
06061, 107, D
06062, 107, D
06063, 107, D
06064, 119, D
06065, 107, D
06066, 119, D
06067, 107, D
06068, 107, D
06069, 107, D
06070, 107, D
06071, 119, D
06072, 119, D
06073, 106, D
06074, 119, D
06075, 119, D
06076, 118, D
06077, 119, D
06078, 119, D
06079, 107, D
06081, 119, D
06082, 119, D
06083, 119, D
06084, 119, D
06085, 107, D
06088, 119, D
06089, 119, D
06090, 119, D
06091, 107, D
06092, 119, D
06093, 119, D
06094, 107, D
06095, 119, D
06096, 119, D
06098, 107, D
06101, 107, D
06102, 107, D
06103, 107, D
06104, 107, D
06105, 107, D
06106, 107, D
06107, 107, D
06108, 107, D
06109, 107, D
06110, 107, D
06111, 107, D
06112, 107, D
06113, 107, D
06114, 107, D
06115, 107, D
06116, 107, D
06117, 107, D
06118, 107, D
06119, 107, D
06120, 107, D
06121, 107, D
06122, 107, D
06123, 107, D
06124, 107, D
06125, 107, D
06126, 107, D
06127, 107, D
06128, 107, D
06129, 107, D
06130, 107, D
06131, 107, D
06132, 107, D
06133, 107, D
06134, 107, D
06135, 107, D
06136, 107, D
06137, 107, D
06138, 107, D
06139, 107, D
06140, 107, D
06141, 107, D
06142, 107, D
06143, 107, D
06144, 107, D
06145, 107, D
06146, 107, D
06147, 107, D
06148, 107, D
06149, 107, D
06150, 107, D
06151, 107, D
06152, 107, D
06153, 107, D
06154, 107, D
06155, 107, D
06156, 107, D
06157, 107, D
06158, 107, D
06159, 107, D
06160, 107, D
06161, 107, D
06162, 107, D
06163, 107, D
06164, 107, D
06165, 107, D
06166, 107, D
06167, 107, D
06168, 107, D
06169, 107, D
06170, 107, D
06171, 107, D
06172, 107, D
06173, 107, D
06174, 107, D
06175, 107, D
06176, 107, D
06177, 107, D
06178, 107, D
06179, 107, D
06180, 107, D
06181, 107, D
06182, 107, D
06183, 107, D
06184, 107, D
06185, 107, D
06186, 107, D
06187, 107, D
06188, 107, D
06189, 107, D
06190, 107, D
06191, 107, D
06192, 107, D
06193, 107, D
06194, 107, D
06195, 107, D
06196, 107, D
06197, 107, D
06198, 107, D
06199, 107, D
06226, 106, D
06230, 118, D
06231, 106, D
06232, 106, D
06233, 118, D
06234, 118, D
06235, 118, D
06237, 106, D
06238, 106, D
06239, 118, D
06241, 118, D
06242, 118, D
06243, 118, D
06244, 118, D
06245, 118, D
06246, 118, D
06247, 118, D
06248, 106, D
06249, 106, D
06250, 106, D
06251, 118, D
06254, 106, D
06255, 118, D
06256, 106, D
06258, 118, D
06259, 118, D
06260, 118, D
06262, 118, D
06263, 118, D
06264, 106, D
06265, 118, D
06266, 106, D
06267, 118, D
06268, 118, D
06269, 118, D
06277, 118, D
06278, 118, D
06279, 118, D
06280, 106, D
06281, 118, D
06282, 118, D
06320, 106, D
06330, 106, D
06331, 118, D
06332, 118, D
06333, 106, D
06334, 106, D
06335, 106, D
06336, 106, D
06337, 106, D
06339, 106, D
06340, 106, D
06349, 106, D
06350, 106, D
06351, 118, D
06353, 106, D
06354, 118, D
06355, 106, D
06357, 106, D
06358, 106, D
06359, 106, D
06360, 106, D
06365, 106, D
06370, 106, D
06371, 106, D
06372, 106, D
06373, 118, D
06374, 118, D
06375, 106, D
06376, 106, D
06377, 118, D
06378, 106, D
06379, 106, D
06380, 106, D
06382, 106, D
06383, 106, D
06384, 118, D
06385, 106, D
06387, 118, D
06388, 106, D
06389, 106, D
06401, 105, D
06403, 107, D
06404, 176, D
06405, 105, D
06409, 105, D
06410, 105, D
06412, 105, D
06413, 105, D
06414, 106, D
06415, 106, D
06416, 105, D
06417, 105, D
06418, 105, D
06419, 105, D
06420, 106, D
06422, 105, D
06423, 105, D
06424, 106, D
06426, 105, D
06430, 105, D
06432, 105, D
06436, 105, D
06437, 105, D
06438, 105, D
06439, 106, D
06440, 176, D
06441, 105, I
06442, 105, D
06443, 105, D
06444, 107, D
06447, 106, D
06450, 105, D
06451, 105, D
06455, 105, D
06456, 106, D
06457, 105, D
06460, 105, D
06467, 107, D
06468, 176, D
06469, 106, D
06470, 176, D
06471, 105, D
06472, 105, D
06473, 105, D
06474, 106, D
06475, 105, D
06477, 105, D
06478, 105, D
06479, 107, D
06480, 105, D
06481, 105, D
06482, 176, D
06483, 105, D
06484, 105, D
06487, 176, D
06488, 176, D
06489, 107, D
06490, 105, D
06491, 176, D
06492, 105, D
06497, 105, D
06498, 105, D
06501, 105, D
06502, 105, D
06503, 105, D
06504, 105, D
06505, 105, D
06506, 105, D
06507, 105, D
06508, 105, D
06509, 105, D
06510, 105, D
06511, 105, D
06512, 105, D
06513, 105, D
06514, 105, D
06515, 105, D
06516, 105, D
06517, 105, D
06518, 105, D
06519, 105, D
06520, 105, D
06521, 105, D
06522, 105, D
06523, 105, D
06524, 105, D
06525, 105, D
06526, 105, D
06527, 105, D
06528, 105, D
06529, 105, D
06530, 105, D
06531, 105, D
06532, 105, D
06533, 105, D
06534, 105, D
06535, 105, D
06536, 105, D
06537, 105, D
06538, 105, D
06539, 105, D
06540, 105, D
06541, 105, D
06542, 105, D
06543, 105, D
06544, 105, D
06545, 105, D
06546, 105, D
06547, 105, D
06548, 105, D
06549, 105, D
06550, 105, D
06551, 105, D
06552, 105, D
06553, 105, D
06554, 105, D
06555, 105, D
06556, 105, D
06557, 105, D
06558, 105, D
06559, 105, D
06560, 105, D
06561, 105, D
06562, 105, D
06563, 105, D
06564, 105, D
06565, 105, D
06566, 105, D
06567, 105, D
06568, 105, D
06569, 105, D
06570, 105, D
06571, 105, D
06572, 105, D
06573, 105, D
06574, 105, D
06575, 105, D
06576, 105, D
06577, 105, D
06578, 105, D
06579, 105, D
06580, 105, D
06581, 105, D
06582, 105, D
06583, 105, D
06584, 105, D
06585, 105, D
06586, 105, D
06587, 105, D
06588, 105, D
06589, 105, D
06590, 105, D
06591, 105, D
06592, 105, D
06593, 105, D
06594, 105, D
06595, 105, D
06596, 105, D
06597, 105, D
06598, 105, D
06599, 105, D
06601, 105, D
06602, 105, D
06603, 105, D
06604, 105, D
06605, 105, D
06606, 105, D
06607, 105, D
06608, 105, D
06609, 105, D
06610, 105, D
06611, 105, D
06612, 105, D
06613, 105, D
06614, 105, D
06615, 105, D
06616, 105, D
06617, 105, D
06618, 105, D
06619, 105, D
06620, 105, D
06621, 105, D
06622, 105, D
06623, 105, D
06624, 105, D
06625, 105, D
06626, 105, D
06627, 105, D
06628, 105, D
06629, 105, D
06630, 105, D
06631, 105, D
06632, 105, D
06633, 105, D
06634, 105, D
06635, 105, D
06636, 105, D
06637, 105, D
06638, 105, D
06639, 105, D
06640, 105, D
06641, 105, D
06642, 105, D
06643, 105, D
06644, 105, D
06645, 105, D
06646, 105, D
06647, 105, D
06648, 105, D
06649, 105, D
06650, 105, D
06651, 105, D
06652, 105, D
06653, 105, D
06654, 105, D
06655, 105, D
06656, 105, D
06657, 105, D
06658, 105, D
06659, 105, D
06660, 105, D
06661, 105, D
06662, 105, D
06663, 105, D
06664, 105, D
06665, 105, D
06666, 105, D
06667, 105, D
06668, 105, D
06669, 105, D
06670, 105, D
06671, 105, D
06672, 105, D
06673, 105, D
06674, 105, D
06675, 105, D
06676, 105, D
06677, 105, D
06678, 105, D
06679, 105, D
06680, 105, D
06681, 105, D
06682, 105, D
06683, 105, D
06684, 105, D
06685, 105, D
06686, 105, D
06687, 105, D
06688, 105, D
06689, 105, D
06690, 105, D
06691, 105, D
06692, 105, D
06693, 105, D
06694, 105, D
06695, 105, D
06696, 105, D
06697, 105, D
06698, 105, D
06699, 105, D
06701, 107, D
06702, 107, D
06703, 107, D
06704, 107, D
06705, 107, D
06706, 107, D
06707, 107, D
06708, 107, D
06709, 107, D
06710, 107, D
06711, 107, D
06712, 107, D
06713, 107, D
06714, 107, D
06715, 107, D
06716, 105, D
06717, 107, D
06718, 107, D
06719, 107, D
06720, 107, D
06721, 107, D
06722, 107, D
06723, 107, D
06724, 107, D
06725, 107, D
06726, 107, D
06727, 107, D
06728, 107, D
06729, 107, D
06730, 107, D
06731, 107, D
06732, 107, D
06733, 107, D
06734, 107, D
06735, 107, D
06736, 107, D
06737, 107, D
06738, 107, D
06739, 107, D
06740, 107, D
06741, 107, D
06742, 107, D
06743, 107, D
06744, 107, D
06745, 107, D
06746, 107, D
06747, 107, D
06748, 107, D
06749, 107, D
06750, 107, D
06751, 107, D
06752, 176, D
06753, 107, D
06754, 107, D
06755, 107, D
06756, 107, D
06757, 107, D
06758, 107, D
06759, 107, D
06762, 105, D
06763, 107, D
06770, 105, D
06776, 176, D
06777, 176, D
06778, 107, D
06779, 107, D
06781, 107, D
06782, 107, D
06783, 176, D
06784, 176, D
06785, 107, D
06786, 107, D
06787, 107, D
06790, 107, D
06791, 107, D
06793, 107, D
06794, 107, D
